"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-10","1973","04","10","","-22.8","","-31.1","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","25","","5","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-11","1973","04","11","","-18.3","","-28.3","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","25","","9","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-12","1973","04","12","","-19.4","","-28.9","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","25","","5","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-13","1973","04","13","","-18.3","","-28.9","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-14","1973","04","14","","-20.6","","-28.9","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-15","1973","04","15","","-21.7","","-32.2","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-16","1973","04","16","","-21.7","","-32.2","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-17","1973","04","17","","-22.2","","-32.8","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-18","1973","04","18","","-21.1","","-31.1","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-19","1973","04","19","","-19.4","","-31.1","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-20","1973","04","20","","-15.6","","-30.0","","-22.8","","40.8","","0.0","","0.0","","0.3","","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-21","1973","04","21","","-15.0","","-24.4","","-19.7","","37.7","","0.0","","0.0","","1.3","","0.5","","25","","5","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-22","1973","04","22","","-17.2","","-25.6","","-21.4","","39.4","","0.0","","0.0","","0.8","","0.3","","25","","7","","56",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-23","1973","04","23","","-17.8","","-26.1","","-22.0","","40.0","","0.0","","0.0","","0.8","","0.3","","25","","5","","51",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-24","1973","04","24","","-20.6","","-27.8","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","25","","5","","43",""
